Series;Time;Value
pmKungs;2015-11-23T00:00:00.000Z;0.62
pmKungs;2015-11-23T00:30:00.000Z;0.62
pmKungs;2015-11-23T01:00:00.000Z;0.62
pmKungs;2015-11-23T01:30:00.000Z;0.62
pmKungs;2015-11-23T02:00:00.000Z;0.62
pmKungs;2015-11-23T02:30:00.000Z;0.62
pmKungs;2015-11-23T03:00:00.000Z;0.62
pmKungs;2015-11-23T03:30:00.000Z;0.6199999999999998
pmKungs;2015-11-23T04:00:00.000Z;0.6199999999999999
pmKungs;2015-11-23T04:30:00.000Z;0.6199999999999999
pmKungs;2015-11-23T05:00:00.000Z;0.6199999999999998
pmKungs;2015-11-23T05:30:00.000Z;0.6199999999999998
pmKungs;2015-11-23T06:00:00.000Z;0.6199999999999998
pmKungs;2015-11-23T06:30:00.000Z;0.6199999999999998
pmKungs;2015-11-23T07:00:00.000Z;0.6199999999999998
pmKungs;2015-11-23T07:30:00.000Z;0.6199999999999998
pmKungs;2015-11-23T08:00:00.000Z;0.6199999999999999
pmKungs;2015-11-23T08:30:00.000Z;0.6199999999999998
pmKungs;2015-11-23T09:00:00.000Z;null
pmKungs;2015-11-23T09:30:00.000Z;0.62
pmKungs;2015-11-23T10:00:00.000Z;0.62
pmKungs;2015-11-23T10:30:00.000Z;0.62
pmKungs;2015-11-23T11:00:00.000Z;0.62
pmKungs;2015-11-23T11:30:00.000Z;0.62
pmKungs;2015-11-23T12:00:00.000Z;0.62
pmKungs;2015-11-23T12:30:00.000Z;0.62
pmKungs;2015-11-23T13:00:00.000Z;0.62
pmKungs;2015-11-23T13:30:00.000Z;0.62
pmKungs;2015-11-23T14:00:00.000Z;0.62
pmKungs;2015-11-23T14:30:00.000Z;0.62
pmKungs;2015-11-23T15:00:00.000Z;0.62
pmKungs;2015-11-23T15:30:00.000Z;0.62
pmKungs;2015-11-23T16:00:00.000Z;0.62
pmKungs;2015-11-23T16:30:00.000Z;0.62
pmKungs;2015-11-23T17:00:00.000Z;0.62
pmKungs;2015-11-23T17:30:00.000Z;0.62
pmKungs;2015-11-23T18:00:00.000Z;0.62
pmKungs;2015-11-23T18:30:00.000Z;0.62
pmKungs;2015-11-23T19:00:00.000Z;0.62
pmKungs;2015-11-23T19:30:00.000Z;0.62
pmKungs;2015-11-23T20:00:00.000Z;0.62
pmKungs;2015-11-23T20:30:00.000Z;0.62
pmKungs;2015-11-23T21:00:00.000Z;0.62
pmKungs;2015-11-23T21:30:00.000Z;0.62
pmKungs;2015-11-23T22:00:00.000Z;0.62
pmKungs;2015-11-23T22:30:00.000Z;0.62
pmKungs;2015-11-23T23:00:00.000Z;0.62
pmKungs;2015-11-23T23:30:00.000Z;0.62
pmKungs;2015-11-24T00:00:00.000Z;0.62
pmKungs;2015-11-24T00:30:00.000Z;0.62
pmKungs;2015-11-24T01:00:00.000Z;0.62
pmKungs;2015-11-24T01:30:00.000Z;0.62
pmKungs;2015-11-24T02:00:00.000Z;0.62
pmKungs;2015-11-24T02:30:00.000Z;0.62
pmKungs;2015-11-24T03:00:00.000Z;0.62
pmKungs;2015-11-24T03:30:00.000Z;0.62
pmKungs;2015-11-24T04:00:00.000Z;0.62
pmKungs;2015-11-24T04:30:00.000Z;0.62
pmKungs;2015-11-24T05:00:00.000Z;0.62
pmKungs;2015-11-24T05:30:00.000Z;0.6199999999999998
pmKungs;2015-11-24T06:00:00.000Z;0.62
pmKungs;2015-11-24T06:30:00.000Z;0.62
pmKungs;2015-11-24T07:00:00.000Z;0.62
pmKungs;2015-11-24T07:30:00.000Z;0.62
pmKungs;2015-11-24T08:00:00.000Z;0.62
pmKungs;2015-11-24T08:30:00.000Z;0.62
pmKungs;2015-11-24T09:00:00.000Z;0.62
pmKungs;2015-11-24T09:30:00.000Z;0.62
pmKungs;2015-11-24T10:00:00.000Z;0.62
pmKungs;2015-11-24T10:30:00.000Z;0.62
pmKungs;2015-11-24T11:00:00.000Z;0.62
pmKungs;2015-11-24T11:30:00.000Z;0.62
pmKungs;2015-11-24T12:00:00.000Z;0.62
pmKungs;2015-11-24T12:30:00.000Z;0.6199999999999999
pmKungs;2015-11-24T13:00:00.000Z;0.62
pmKungs;2015-11-24T13:30:00.000Z;0.62
pmKungs;2015-11-24T14:00:00.000Z;0.62
pmKungs;2015-11-24T14:30:00.000Z;0.62
pmKungs;2015-11-24T15:00:00.000Z;0.62
pmKungs;2015-11-24T15:30:00.000Z;0.62
pmKungs;2015-11-24T16:00:00.000Z;0.62
pmKungs;2015-11-24T16:30:00.000Z;0.62
pmKungs;2015-11-24T17:00:00.000Z;0.62
pmKungs;2015-11-24T17:30:00.000Z;0.6199999999999998
pmKungs;2015-11-24T18:00:00.000Z;0.6199999999999999
pmKungs;2015-11-24T18:30:00.000Z;0.6199999999999999
pmKungs;2015-11-24T19:00:00.000Z;0.62
pmKungs;2015-11-24T19:30:00.000Z;0.62
pmKungs;2015-11-24T20:00:00.000Z;0.62
pmKungs;2015-11-24T20:30:00.000Z;0.62
pmKungs;2015-11-24T21:00:00.000Z;0.62
pmKungs;2015-11-24T21:30:00.000Z;0.62
pmKungs;2015-11-24T22:00:00.000Z;0.62
pmKungs;2015-11-24T22:30:00.000Z;0.62
pmKungs;2015-11-24T23:00:00.000Z;0.62
pmKungs;2015-11-24T23:30:00.000Z;0.62
pmKungs;2015-11-25T00:00:00.000Z;0.62
pmKungs;2015-11-25T00:30:00.000Z;0.62
pmKungs;2015-11-25T01:00:00.000Z;0.62
pmKungs;2015-11-25T01:30:00.000Z;0.62
pmKungs;2015-11-25T02:00:00.000Z;0.62
pmKungs;2015-11-25T02:30:00.000Z;null
pmKungs;2015-11-25T03:00:00.000Z;0.62
pmKungs;2015-11-25T03:30:00.000Z;0.62
pmKungs;2015-11-25T04:00:00.000Z;0.62
pmKungs;2015-11-25T04:30:00.000Z;0.62
pmKungs;2015-11-25T05:00:00.000Z;0.62
pmKungs;2015-11-25T05:30:00.000Z;0.62
pmKungs;2015-11-25T06:00:00.000Z;0.62
pmKungs;2015-11-25T06:30:00.000Z;0.62
pmKungs;2015-11-25T07:00:00.000Z;0.62
pmKungs;2015-11-25T07:30:00.000Z;null
pmKungs;2015-11-25T08:00:00.000Z;0.62
pmKungs;2015-11-25T08:30:00.000Z;0.62
pmKungs;2015-11-25T09:00:00.000Z;0.62
pmKungs;2015-11-25T09:30:00.000Z;0.62
pmKungs;2015-11-25T10:00:00.000Z;0.62
pmKungs;2015-11-25T10:30:00.000Z;0.62
pmKungs;2015-11-25T11:00:00.000Z;0.62
pmKungs;2015-11-25T11:30:00.000Z;0.62
pmKungs;2015-11-25T12:00:00.000Z;0.6199999999999999
pmKungs;2015-11-25T12:30:00.000Z;0.62
pmKungs;2015-11-25T13:00:00.000Z;0.62
pmKungs;2015-11-25T13:30:00.000Z;0.62
pmKungs;2015-11-25T14:00:00.000Z;0.62
pmKungs;2015-11-25T14:30:00.000Z;0.62
pmKungs;2015-11-25T15:00:00.000Z;0.62
pmKungs;2015-11-25T15:30:00.000Z;0.62
pmKungs;2015-11-25T16:00:00.000Z;0.62
pmKungs;2015-11-25T16:30:00.000Z;0.6199999999999999
pmKungs;2015-11-25T17:00:00.000Z;0.62
pmKungs;2015-11-25T17:30:00.000Z;0.62
pmKungs;2015-11-25T18:00:00.000Z;0.62
pmKungs;2015-11-25T18:30:00.000Z;0.62
pmKungs;2015-11-25T19:00:00.000Z;0.62
pmKungs;2015-11-25T19:30:00.000Z;0.62
pmKungs;2015-11-25T20:00:00.000Z;0.62
pmKungs;2015-11-25T20:30:00.000Z;0.62
pmKungs;2015-11-25T21:00:00.000Z;0.6199999999999999
pmKungs;2015-11-25T21:30:00.000Z;0.6199999999999998
pmKungs;2015-11-25T22:00:00.000Z;0.6199999999999998
pmKungs;2015-11-25T22:30:00.000Z;0.6199999999999998
pmKungs;2015-11-25T23:00:00.000Z;0.62
pmKungs;2015-11-25T23:30:00.000Z;0.6199999999999998
pmKungs;2015-11-26T00:00:00.000Z;0.6199999999999998
pmKungs;2015-11-26T00:30:00.000Z;0.6199999999999999
pmKungs;2015-11-26T01:00:00.000Z;0.6199999999999999
pmKungs;2015-11-26T01:30:00.000Z;0.62
pmKungs;2015-11-26T02:00:00.000Z;0.6199999999999999
pmKungs;2015-11-26T02:30:00.000Z;0.62
pmKungs;2015-11-26T03:00:00.000Z;0.62
pmKungs;2015-11-26T03:30:00.000Z;0.62
pmKungs;2015-11-26T04:00:00.000Z;0.62
pmKungs;2015-11-26T04:30:00.000Z;0.62
pmKungs;2015-11-26T05:00:00.000Z;0.62
pmKungs;2015-11-26T05:30:00.000Z;0.62
pmKungs;2015-11-26T06:00:00.000Z;0.6199999999999999
pmKungs;2015-11-26T06:30:00.000Z;0.62
pmKungs;2015-11-26T07:00:00.000Z;0.62
pmKungs;2015-11-26T07:30:00.000Z;0.62
pmKungs;2015-11-26T08:00:00.000Z;0.62
pmKungs;2015-11-26T08:30:00.000Z;0.62
pmKungs;2015-11-26T09:00:00.000Z;0.62
pmKungs;2015-11-26T09:30:00.000Z;0.62
pmKungs;2015-11-26T10:00:00.000Z;0.62
pmKungs;2015-11-26T10:30:00.000Z;0.62
pmKungs;2015-11-26T11:00:00.000Z;0.62
pmKungs;2015-11-26T11:30:00.000Z;0.62
pmKungs;2015-11-26T12:00:00.000Z;0.6199999999999999
pmKungs;2015-11-26T12:30:00.000Z;0.62
pmKungs;2015-11-26T13:00:00.000Z;0.62
pmKungs;2015-11-26T13:30:00.000Z;0.62
pmKungs;2015-11-26T14:00:00.000Z;0.62
pmKungs;2015-11-26T14:30:00.000Z;0.62
pmKungs;2015-11-26T15:00:00.000Z;0.62
pmKungs;2015-11-26T15:30:00.000Z;0.62
pmKungs;2015-11-26T16:00:00.000Z;0.62
pmKungs;2015-11-26T16:30:00.000Z;0.62
pmKungs;2015-11-26T17:00:00.000Z;0.62
pmKungs;2015-11-26T17:30:00.000Z;0.62
pmKungs;2015-11-26T18:00:00.000Z;0.62
pmKungs;2015-11-26T18:30:00.000Z;0.62
pmKungs;2015-11-26T19:00:00.000Z;0.6199999999999999
pmKungs;2015-11-26T19:30:00.000Z;0.6199999999999999
pmKungs;2015-11-26T20:00:00.000Z;0.62
pmKungs;2015-11-26T20:30:00.000Z;0.62
pmKungs;2015-11-26T21:00:00.000Z;0.62
pmKungs;2015-11-26T21:30:00.000Z;0.62
pmKungs;2015-11-26T22:00:00.000Z;0.62
pmKungs;2015-11-26T22:30:00.000Z;0.62
pmKungs;2015-11-26T23:00:00.000Z;0.62
pmKungs;2015-11-26T23:30:00.000Z;0.62
pmKungs;2015-11-27T00:00:00.000Z;0.62
pmKungs;2015-11-27T00:30:00.000Z;0.62
pmKungs;2015-11-27T01:00:00.000Z;0.62
pmKungs;2015-11-27T01:30:00.000Z;null
pmKungs;2015-11-27T02:00:00.000Z;null
pmKungs;2015-11-27T02:30:00.000Z;null
pmKungs;2015-11-27T03:00:00.000Z;null
pmKungs;2015-11-27T03:30:00.000Z;null
pmKungs;2015-11-27T04:00:00.000Z;null
pmKungs;2015-11-27T04:30:00.000Z;null
pmKungs;2015-11-27T05:00:00.000Z;0.62
pmKungs;2015-11-27T05:30:00.000Z;0.62
pmKungs;2015-11-27T06:00:00.000Z;0.62
pmKungs;2015-11-27T06:30:00.000Z;0.62
pmKungs;2015-11-27T07:00:00.000Z;0.62
pmKungs;2015-11-27T07:30:00.000Z;0.62
pmKungs;2015-11-27T08:00:00.000Z;0.62
pmKungs;2015-11-27T08:30:00.000Z;0.62
pmKungs;2015-11-27T09:00:00.000Z;0.62
pmKungs;2015-11-27T09:30:00.000Z;0.62
pmKungs;2015-11-27T10:00:00.000Z;0.62
pmKungs;2015-11-27T10:30:00.000Z;0.62
pmKungs;2015-11-27T11:00:00.000Z;0.62
pmKungs;2015-11-27T11:30:00.000Z;0.62
pmKungs;2015-11-27T12:00:00.000Z;0.62
pmKungs;2015-11-27T12:30:00.000Z;0.62
pmKungs;2015-11-27T13:00:00.000Z;0.62
pmKungs;2015-11-27T13:30:00.000Z;0.62
pmKungs;2015-11-27T14:00:00.000Z;0.62
pmKungs;2015-11-27T14:30:00.000Z;0.62
pmKungs;2015-11-27T15:00:00.000Z;0.62
pmKungs;2015-11-27T15:30:00.000Z;0.62
pmKungs;2015-11-27T16:00:00.000Z;0.62
pmKungs;2015-11-27T16:30:00.000Z;0.62
pmKungs;2015-11-27T17:00:00.000Z;0.6199999999999999
pmKungs;2015-11-27T17:30:00.000Z;0.6199999999999998
pmKungs;2015-11-27T18:00:00.000Z;0.62
pmKungs;2015-11-27T18:30:00.000Z;0.62
pmKungs;2015-11-27T19:00:00.000Z;0.62
pmKungs;2015-11-27T19:30:00.000Z;0.62
pmKungs;2015-11-27T20:00:00.000Z;0.62
pmKungs;2015-11-27T20:30:00.000Z;0.62
pmKungs;2015-11-27T21:00:00.000Z;0.62
pmKungs;2015-11-27T21:30:00.000Z;0.62
pmKungs;2015-11-27T22:00:00.000Z;0.62
pmKungs;2015-11-27T22:30:00.000Z;0.62
pmKungs;2015-11-27T23:00:00.000Z;0.62
pmKungs;2015-11-27T23:30:00.000Z;0.62
pmKungs;2015-11-28T00:00:00.000Z;0.62
pmKungs;2015-11-28T00:30:00.000Z;0.62
pmKungs;2015-11-28T01:00:00.000Z;0.62
pmKungs;2015-11-28T01:30:00.000Z;0.62
pmKungs;2015-11-28T02:00:00.000Z;0.62
pmKungs;2015-11-28T02:30:00.000Z;0.62
pmKungs;2015-11-28T03:00:00.000Z;0.62
pmKungs;2015-11-28T03:30:00.000Z;0.62
pmKungs;2015-11-28T04:00:00.000Z;0.62
pmKungs;2015-11-28T04:30:00.000Z;0.62
pmKungs;2015-11-28T05:00:00.000Z;0.62
pmKungs;2015-11-28T05:30:00.000Z;0.62
pmKungs;2015-11-28T06:00:00.000Z;0.62
pmKungs;2015-11-28T06:30:00.000Z;0.62
pmKungs;2015-11-28T07:00:00.000Z;null
pmKungs;2015-11-28T07:30:00.000Z;null
pmKungs;2015-11-28T08:00:00.000Z;null
pmKungs;2015-11-28T08:30:00.000Z;0.62
pmKungs;2015-11-28T09:00:00.000Z;0.62
pmKungs;2015-11-28T09:30:00.000Z;0.62
pmKungs;2015-11-28T10:00:00.000Z;0.62
pmKungs;2015-11-28T10:30:00.000Z;0.62
pmKungs;2015-11-28T11:00:00.000Z;0.62
pmKungs;2015-11-28T11:30:00.000Z;0.62
pmKungs;2015-11-28T12:00:00.000Z;0.62
pmKungs;2015-11-28T12:30:00.000Z;null
pmKungs;2015-11-28T13:00:00.000Z;0.62
pmKungs;2015-11-28T13:30:00.000Z;0.62
pmKungs;2015-11-28T14:00:00.000Z;0.62
pmKungs;2015-11-28T14:30:00.000Z;0.62
pmKungs;2015-11-28T15:00:00.000Z;null
pmKungs;2015-11-28T15:30:00.000Z;null
pmKungs;2015-11-28T16:00:00.000Z;0.62
pmKungs;2015-11-28T16:30:00.000Z;0.62
pmKungs;2015-11-28T17:00:00.000Z;0.62
pmKungs;2015-11-28T17:30:00.000Z;0.62
pmKungs;2015-11-28T18:00:00.000Z;0.62
pmKungs;2015-11-28T18:30:00.000Z;0.62
pmKungs;2015-11-28T19:00:00.000Z;0.62
pmKungs;2015-11-28T19:30:00.000Z;0.62
pmKungs;2015-11-28T20:00:00.000Z;0.62
pmKungs;2015-11-28T20:30:00.000Z;null
pmKungs;2015-11-28T21:00:00.000Z;null
pmKungs;2015-11-28T21:30:00.000Z;null
pmKungs;2015-11-28T22:00:00.000Z;0.62
pmKungs;2015-11-28T22:30:00.000Z;0.62
pmKungs;2015-11-28T23:00:00.000Z;0.62
pmKungs;2015-11-28T23:30:00.000Z;0.62
pmKungs;2015-11-29T00:00:00.000Z;0.62
pmKungs;2015-11-29T00:30:00.000Z;0.62
pmKungs;2015-11-29T01:00:00.000Z;0.62
pmKungs;2015-11-29T01:30:00.000Z;0.62
pmKungs;2015-11-29T02:00:00.000Z;0.62
pmKungs;2015-11-29T02:30:00.000Z;0.6199999999999998
pmKungs;2015-11-29T03:00:00.000Z;0.6199999999999998
pmKungs;2015-11-29T03:30:00.000Z;0.62
pmKungs;2015-11-29T04:00:00.000Z;0.62
pmKungs;2015-11-29T04:30:00.000Z;0.6199999999999999
pmKungs;2015-11-29T05:00:00.000Z;0.62
pmKungs;2015-11-29T05:30:00.000Z;0.62
pmKungs;2015-11-29T06:00:00.000Z;0.62
pmKungs;2015-11-29T06:30:00.000Z;0.62
pmKungs;2015-11-29T07:00:00.000Z;0.6199999999999998
pmKungs;2015-11-29T07:30:00.000Z;0.6199999999999998
pmKungs;2015-11-29T08:00:00.000Z;0.6199999999999999
pmKungs;2015-11-29T08:30:00.000Z;0.62
pmKungs;2015-11-29T09:00:00.000Z;0.62
pmKungs;2015-11-29T09:30:00.000Z;0.6199999999999999
pmKungs;2015-11-29T10:00:00.000Z;0.6199999999999998
pmKungs;2015-11-29T10:30:00.000Z;0.6199999999999998
pmKungs;2015-11-29T11:00:00.000Z;0.6199999999999998
pmKungs;2015-11-29T11:30:00.000Z;0.6199999999999999
pmKungs;2015-11-29T12:00:00.000Z;0.6199999999999999
pmKungs;2015-11-29T12:30:00.000Z;0.62
pmKungs;2015-11-29T13:00:00.000Z;0.62
pmKungs;2015-11-29T13:30:00.000Z;0.62
pmKungs;2015-11-29T14:00:00.000Z;0.62
pmKungs;2015-11-29T14:30:00.000Z;0.62
pmKungs;2015-11-29T15:00:00.000Z;0.62
pmKungs;2015-11-29T15:30:00.000Z;0.6199999999999999
pmKungs;2015-11-29T16:00:00.000Z;0.62
pmKungs;2015-11-29T16:30:00.000Z;0.62
pmKungs;2015-11-29T17:00:00.000Z;0.6199999999999999
pmKungs;2015-11-29T17:30:00.000Z;0.62
pmKungs;2015-11-29T18:00:00.000Z;0.62
pmKungs;2015-11-29T18:30:00.000Z;0.6199999999999999
pmKungs;2015-11-29T19:00:00.000Z;0.6199999999999998
pmKungs;2015-11-29T19:30:00.000Z;0.6199999999999998
pmKungs;2015-11-29T20:00:00.000Z;0.6199999999999998
pmKungs;2015-11-29T20:30:00.000Z;0.6199999999999998
pmKungs;2015-11-29T21:00:00.000Z;0.6199999999999998
pmKungs;2015-11-29T21:30:00.000Z;0.6199999999999999
pmKungs;2015-11-29T22:00:00.000Z;0.62
pmKungs;2015-11-29T22:30:00.000Z;0.62
pmKungs;2015-11-29T23:00:00.000Z;0.62
pmKungs;2015-11-29T23:30:00.000Z;0.62
pmKungs;2015-11-30T00:00:00.000Z;0.62
pmKungs;2015-11-30T00:30:00.000Z;0.6199999999999999
pmKungs;2015-11-30T01:00:00.000Z;0.6199999999999998
pmKungs;2015-11-30T01:30:00.000Z;0.62
pmKungs;2015-11-30T02:00:00.000Z;0.62
pmKungs;2015-11-30T02:30:00.000Z;0.62
pmKungs;2015-11-30T03:00:00.000Z;0.62
pmKungs;2015-11-30T03:30:00.000Z;0.62
pmKungs;2015-11-30T04:00:00.000Z;0.62
pmKungs;2015-11-30T04:30:00.000Z;0.62
pmKungs;2015-11-30T05:00:00.000Z;0.6199999999999999
pmKungs;2015-11-30T05:30:00.000Z;0.6199999999999998
pmKungs;2015-11-30T06:00:00.000Z;0.6199999999999999
pmKungs;2015-11-30T06:30:00.000Z;0.62
pmKungs;2015-11-30T07:00:00.000Z;0.6199999999999999
pmKungs;2015-11-30T07:30:00.000Z;0.62
pmKungs;2015-11-30T08:00:00.000Z;0.6199999999999999
pmKungs;2015-11-30T08:30:00.000Z;0.62
pmKungs;2015-11-30T09:00:00.000Z;0.62
pmKungs;2015-11-30T09:30:00.000Z;0.62
pmKungs;2015-11-30T10:00:00.000Z;0.62
pmKungs;2015-11-30T10:30:00.000Z;0.62
pmKungs;2015-11-30T11:00:00.000Z;0.62
pmKungs;2015-11-30T11:30:00.000Z;0.62
pmKungs;2015-11-30T12:00:00.000Z;0.62
pmKungs;2015-11-30T12:30:00.000Z;0.62
pmKungs;2015-11-30T13:00:00.000Z;0.62
pmKungs;2015-11-30T13:30:00.000Z;0.62
pmKungs;2015-11-30T14:00:00.000Z;0.62
pmKungs;2015-11-30T14:30:00.000Z;0.62
pmKungs;2015-11-30T15:00:00.000Z;0.62
pmKungs;2015-11-30T15:30:00.000Z;0.6199999999999999
pmKungs;2015-11-30T16:00:00.000Z;0.62
pmKungs;2015-11-30T16:30:00.000Z;0.6199999999999998
pmKungs;2015-11-30T17:00:00.000Z;0.6199999999999998
pmKungs;2015-11-30T17:30:00.000Z;0.6199999999999998
pmKungs;2015-11-30T18:00:00.000Z;0.6199999999999999
pmKungs;2015-11-30T18:30:00.000Z;0.62
pmKungs;2015-11-30T19:00:00.000Z;0.62
pmKungs;2015-11-30T19:30:00.000Z;0.62
pmKungs;2015-11-30T20:00:00.000Z;0.62
pmKungs;2015-11-30T20:30:00.000Z;0.62
pmKungs;2015-11-30T21:00:00.000Z;0.6199999999999999
pmKungs;2015-11-30T21:30:00.000Z;0.62
pmKungs;2015-11-30T22:00:00.000Z;0.62
pmKungs;2015-11-30T22:30:00.000Z;0.62
pmKungs;2015-11-30T23:00:00.000Z;0.62
pmKungs;2015-11-30T23:30:00.000Z;0.62
pmKungs;2015-12-01T00:00:00.000Z;0.62
pmKungs;2015-12-01T00:30:00.000Z;0.62
pmKungs;2015-12-01T01:00:00.000Z;0.62
pmKungs;2015-12-01T01:30:00.000Z;0.62
pmKungs;2015-12-01T02:00:00.000Z;0.62
pmKungs;2015-12-01T02:30:00.000Z;0.62
pmKungs;2015-12-01T03:00:00.000Z;0.62
pmKungs;2015-12-01T03:30:00.000Z;0.62
pmKungs;2015-12-01T04:00:00.000Z;0.62
pmKungs;2015-12-01T04:30:00.000Z;0.62
pmKungs;2015-12-01T05:00:00.000Z;0.62
pmKungs;2015-12-01T05:30:00.000Z;0.62
pmKungs;2015-12-01T06:00:00.000Z;0.62
tempKungs;2015-11-02T00:00:00.000Z;15.62857142857143
tempKungs;2015-11-02T00:30:00.000Z;15.635000000000002
tempKungs;2015-11-02T01:00:00.000Z;15.646666666666668
tempKungs;2015-11-02T01:30:00.000Z;15.652000000000001
tempKungs;2015-11-02T02:00:00.000Z;15.656666666666666
tempKungs;2015-11-02T02:30:00.000Z;15.630000000000003
tempKungs;2015-11-02T03:00:00.000Z;15.63
tempKungs;2015-11-02T03:30:00.000Z;15.626000000000001
tempKungs;2015-11-02T04:00:00.000Z;15.617
tempKungs;2015-11-02T04:30:00.000Z;15.618888888888891
tempKungs;2015-11-02T05:00:00.000Z;15.580000000000002
tempKungs;2015-11-02T05:30:00.000Z;15.504444444444447
tempKungs;2015-11-02T06:00:00.000Z;15.477
tempKungs;2015-11-02T06:30:00.000Z;15.690999999999999
tempKungs;2015-11-02T07:00:00.000Z;16.27111111111111
tempKungs;2015-11-02T07:30:00.000Z;16.934999999999995
tempKungs;2015-11-02T08:00:00.000Z;25.233333333333334
tempKungs;2015-11-02T08:30:00.000Z;39.92
tempKungs;2015-11-02T09:00:00.000Z;41.14111111111111
tempKungs;2015-11-02T09:30:00.000Z;46.661
tempKungs;2015-11-02T10:00:00.000Z;47.81777777777777
tempKungs;2015-11-02T10:30:00.000Z;48.10000000000001
tempKungs;2015-11-02T11:00:00.000Z;49.55888888888889
tempKungs;2015-11-02T11:30:00.000Z;49.02900000000001
tempKungs;2015-11-02T12:00:00.000Z;33.20111111111111
tempKungs;2015-11-02T12:30:00.000Z;25.497000000000003
tempKungs;2015-11-02T13:00:00.000Z;23.365555555555556
tempKungs;2015-11-02T13:30:00.000Z;23.119999999999997
tempKungs;2015-11-02T14:00:00.000Z;22.978888888888886
tempKungs;2015-11-02T14:30:00.000Z;22.128
tempKungs;2015-11-02T15:00:00.000Z;21.086999999999996
tempKungs;2015-11-02T15:30:00.000Z;20.211111111111116
tempKungs;2015-11-02T16:00:00.000Z;19.529
tempKungs;2015-11-02T16:30:00.000Z;19.01888888888889
tempKungs;2015-11-02T17:00:00.000Z;18.541999999999994
tempKungs;2015-11-02T17:30:00.000Z;18.134285714285717
tempKungs;2015-11-02T18:00:00.000Z;17.769999999999996
tempKungs;2015-11-02T18:30:00.000Z;17.44375
tempKungs;2015-11-02T19:00:00.000Z;17.116
tempKungs;2015-11-02T19:30:00.000Z;16.852
tempKungs;2015-11-02T20:00:00.000Z;16.672222222222224
tempKungs;2015-11-02T20:30:00.000Z;16.504999999999995
tempKungs;2015-11-02T21:00:00.000Z;16.266666666666666
tempKungs;2015-11-02T21:30:00.000Z;16.118
tempKungs;2015-11-02T22:00:00.000Z;15.993
tempKungs;2015-11-02T22:30:00.000Z;15.799999999999999
tempKungs;2015-11-02T23:00:00.000Z;15.569999999999997
tempKungs;2015-11-02T23:30:00.000Z;15.315555555555555
tempKungs;2015-11-03T00:00:00.000Z;15.098000000000003
tempKungs;2015-11-03T00:30:00.000Z;14.828
tempKungs;2015-11-03T01:00:00.000Z;14.723333333333333
tempKungs;2015-11-03T01:30:00.000Z;14.665000000000001
tempKungs;2015-11-03T02:00:00.000Z;14.502222222222223
tempKungs;2015-11-03T02:30:00.000Z;14.348888888888887
tempKungs;2015-11-03T03:00:00.000Z;14.184999999999999
tempKungs;2015-11-03T03:30:00.000Z;14.106666666666667
tempKungs;2015-11-03T04:00:00.000Z;13.998999999999999
tempKungs;2015-11-03T04:30:00.000Z;13.916666666666664
tempKungs;2015-11-03T05:00:00.000Z;13.828
tempKungs;2015-11-03T05:30:00.000Z;13.730000000000002
tempKungs;2015-11-03T06:00:00.000Z;13.63111111111111
tempKungs;2015-11-03T06:30:00.000Z;13.69888888888889
tempKungs;2015-11-03T07:00:00.000Z;13.89125
tempKungs;2015-11-03T07:30:00.000Z;14.491249999999999
tempKungs;2015-11-03T08:00:00.000Z;15.344444444444443
tempKungs;2015-11-03T08:30:00.000Z;16.059
tempKungs;2015-11-03T09:00:00.000Z;16.624444444444446
tempKungs;2015-11-03T09:30:00.000Z;16.669
tempKungs;2015-11-03T10:00:00.000Z;16.790000000000003
tempKungs;2015-11-03T10:30:00.000Z;17.634
tempKungs;2015-11-03T11:00:00.000Z;18.001
tempKungs;2015-11-03T11:30:00.000Z;18.355555555555558
tempKungs;2015-11-03T12:00:00.000Z;18.675
tempKungs;2015-11-03T12:30:00.000Z;18.47857142857143
tempKungs;2015-11-03T13:00:00.000Z;18.163000000000004
tempKungs;2015-11-03T13:30:00.000Z;17.699
tempKungs;2015-11-03T14:00:00.000Z;17.142222222222223
tempKungs;2015-11-03T14:30:00.000Z;16.805
tempKungs;2015-11-03T15:00:00.000Z;16.534444444444446
tempKungs;2015-11-03T15:30:00.000Z;16.18111111111111
tempKungs;2015-11-03T16:00:00.000Z;15.87818181818182
tempKungs;2015-11-03T16:30:00.000Z;15.716666666666665
tempKungs;2015-11-03T17:00:00.000Z;15.759285714285719
tempKungs;2015-11-03T17:30:00.000Z;15.880909090909093
tempKungs;2015-11-03T18:00:00.000Z;15.966
tempKungs;2015-11-03T18:30:00.000Z;16.051111111111112
tempKungs;2015-11-03T19:00:00.000Z;16.12222222222222
tempKungs;2015-11-03T19:30:00.000Z;16.106666666666666
tempKungs;2015-11-03T20:00:00.000Z;16.10625
tempKungs;2015-11-03T20:30:00.000Z;16.245555555555555
tempKungs;2015-11-03T21:00:00.000Z;16.263749999999998
tempKungs;2015-11-03T21:30:00.000Z;16.347
tempKungs;2015-11-03T22:00:00.000Z;16.426666666666666
tempKungs;2015-11-03T22:30:00.000Z;16.500000000000004
tempKungs;2015-11-03T23:00:00.000Z;16.579
tempKungs;2015-11-03T23:30:00.000Z;16.69625
tempKungs;2015-11-04T00:00:00.000Z;16.788000000000004
tempKungs;2015-11-04T00:30:00.000Z;16.769999999999996
tempKungs;2015-11-04T01:00:00.000Z;16.630000000000003
